run	case	phase	nanos	alloc_count	alloc_bytes
12	nested-loop/256/base	combined	29282730	669292	19725903
12	nested-loop/1024/base	ir	5549022	48407	3878737
12	nested-loop/1024/base	cfg	39957452	0	0
12	nested-loop/1024/base	emission_exclusive	71039908	2410535	149436100
12	nested-loop/1024/base	serialization	31859094	189842	5387591
12	nested-loop/1024/base	combined	148405778	2648784	158702428
12	multi-exit/64/base	ir	129936	3014	242868
12	multi-exit/64/base	cfg	87526	0	0
12	multi-exit/64/base	emission_exclusive	31640141	1057206	21442992
12	multi-exit/64/base	serialization	9450847	46594	569880
12	multi-exit/64/base	combined	41308810	1106814	22255740
12	multi-exit/256/base	ir	684024	12119	977717
12	multi-exit/256/base	cfg	614693	0	0
12	multi-exit/256/base	emission_exclusive	141331919	5477133	106749130
12	multi-exit/256/base	serialization	20682012	175763	2079434
12	multi-exit/256/base	combined	163312809	5665015	109806281
12	multi-exit/1024/base	ir	6646500	48549	3928190
12	multi-exit/1024/base	cfg	13323887	0	0
12	multi-exit/1024/base	emission_exclusive	983680947	39137448	770432210
12	multi-exit/1024/base	serialization	61124673	520489	7238547
12	multi-exit/1024/base	combined	1064776177	39706486	781598947
12	no-exit/64/base	ir	130637	3036	240455
12	no-exit/64/base	cfg	55244	0	0
12	no-exit/64/base	emission_exclusive	4164772	145625	2621882
12	no-exit/64/base	serialization	1979416	12278	343391
12	no-exit/64/base	combined	6330180	160939	3205728
12	no-exit/256/base	ir	633088	12113	966632
12	no-exit/256/base	cfg	464749	0	0
12	no-exit/256/base	emission_exclusive	16141850	578412	11987138
12	no-exit/256/base	serialization	7781697	47608	1349547
12	no-exit/256/base	combined	25021505	638133	14303317
12	no-exit/1024/base	ir	6167291	48415	3878833
12	no-exit/1024/base	cfg	9519055	0	0
12	no-exit/1024/base	emission_exclusive	61281870	2309490	73811799
12	no-exit/1024/base	serialization	28953236	188922	5374495
12	no-exit/1024/base	combined	105921733	2546827	83065127
12	irreducible/64/base	ir	141448	3032	242131
12	irreducible/64/base	cfg	103346	0	0
12	irreducible/64/base	emission_exclusive	1138115053	20020919	375957323
12	irreducible/64/base	serialization	320519834	2739433	16602620
12	irreducible/64/base	combined	1458880101	22763384	392802074
12	irreducible/256/base	ir	705806	12113	974548
12	irreducible/256/base	cfg	1264483	0	0
12	irreducible/256/base	emission_exclusive	2398342370	50823127	727892844
12	irreducible/256/base	serialization	470481986	3945831	24608381
12	irreducible/256/base	combined	2870794805	54781071	753475773
12	irreducible/1024/base	ir	6017509	48419	3911709
12	irreducible/1024/base	cfg	19835961	0	0
12	irreducible/1024/base	emission_exclusive	3956000376	121441564	1430393117
12	irreducible/1024/base	serialization	576871884	5140545	34956339
12	irreducible/1024/base	combined	4558725950	126630528	1469261165
13	linear/64/base	ir	148521	3026	240174
13	linear/64/base	cfg	117202	0	0
13	linear/64/base	emission_exclusive	3842943	140898	2638299
13	linear/64/base	serialization	1823031	12094	341915
13	linear/64/base	combined	5935103	156018	3220388
13	linear/64/light	ir	134355	3433	258352
13	linear/64/light	cfg	99148	0	0
13	linear/64/light	emission_exclusive	4093236	156825	2850866
13	linear/64/light	serialization	1806729	12094	341531
13	linear/64/light	combined	6133558	172352	3450749
13	linear/64/heavy	ir	479577	9640	916241
13	linear/64/heavy	cfg	93126	0	0
13	linear/64/heavy	emission_exclusive	11831632	327508	8490035
13	linear/64/heavy	serialization	6591174	12096	1167973
13	linear/64/heavy	combined	18995651	349244	10574249
13	linear/256/base	ir	639430	12103	966351
13	linear/256/base	cfg	1428203	0	0
13	linear/256/base	emission_exclusive	14754874	558295	13665132
13	linear/256/base	serialization	7098535	47424	1346537
13	linear/256/base	combined	23921182	617822	15978020
13	linear/256/light	ir	712288	13724	1036945
13	linear/256/light	cfg	1317925	0	0
13	linear/256/light	emission_exclusive	16154111	622853	14535262
13	linear/256/light	serialization	7314363	47424	1345097
13	linear/256/light	combined	25498827	684001	16917304
13	linear/256/heavy	ir	2762288	38556	3669938
13	linear/256/heavy	cfg	1251128	0	0
13	linear/256/heavy	emission_exclusive	47276133	1301966	37053122
13	linear/256/heavy	serialization	27148449	47426	4650931
13	linear/256/heavy	combined	78438149	1387948	45373991
13	linear/1024/base	ir	5713593	48405	3878552
13	linear/1024/base	cfg	23378034	0	0
13	linear/1024/base	emission_exclusive	59147621	2227809	106466310
13	linear/1024/base	serialization	28235637	188738	5365343
13	linear/1024/base	combined	116475136	2464952	115710205
13	linear/1024/light	ir	6619868	54890	4161114
13	linear/1024/light	cfg	22488430	0	0
13	linear/1024/light	emission_exclusive	63489258	2486886	109967920
13	linear/1024/light	serialization	29753010	188738	5359679
13	linear/1024/light	combined	122350786	2730514	119488713
13	linear/1024/heavy	ir	26718106	154218	14692987
13	linear/1024/heavy	cfg	21958878	0	0
13	linear/1024/heavy	emission_exclusive	194050743	5199855	200017585
13	linear/1024/heavy	serialization	108779000	188740	18583081
13	linear/1024/heavy	combined	351507007	5542813	233293653
13	diamond-chain/64/base	ir	124336	3032	241429
13	diamond-chain/64/base	cfg	108765	0	0
13	diamond-chain/64/base	emission_exclusive	5676865	231315	3991572
13	diamond-chain/64/base	serialization	2184244	17982	373065
13	diamond-chain/64/base	combined	8094330	252329	4606066
13	diamond-chain/64/light	ir	130436	3439	259607
13	diamond-chain/64/light	cfg	106171	0	0
13	diamond-chain/64/light	emission_exclusive	5972433	250653	4261308
13	diamond-chain/64/light	serialization	2157273	17982	372681
13	diamond-chain/64/light	combined	8366424	272074	4893596
13	diamond-chain/64/heavy	ir	393324	9646	917496
13	diamond-chain/64/heavy	cfg	105339	0	0
13	diamond-chain/64/heavy	emission_exclusive	15840700	508168	11427125
13	diamond-chain/64/heavy	serialization	6990239	17984	1199123
13	diamond-chain/64/heavy	combined	23329732	535798	13543744
13	diamond-chain/256/base	ir	638078	12113	971734
13	diamond-chain/256/base	cfg	1262089	0	0
13	diamond-chain/256/base	emission_exclusive	21997010	918258	18682496
13	diamond-chain/256/base	serialization	8541926	70976	1471095
13	diamond-chain/256/base	combined	32439233	1001347	21125325
13	diamond-chain/256/light	ir	727728	13734	1042328
13	diamond-chain/256/light	cfg	1223246	0	0
13	diamond-chain/256/light	emission_exclusive	23507158	996897	19787059
13	diamond-chain/256/light	serialization	8508002	70976	1469655
13	diamond-chain/256/light	combined	33966244	1081607	22299042
13	diamond-chain/256/heavy	ir	2357562	38566	3675321
13	diamond-chain/256/heavy	cfg	1251639	0	0
13	diamond-chain/256/heavy	emission_exclusive	63943767	2025306	48439647
13	diamond-chain/256/heavy	serialization	28203156	70978	4775489
13	diamond-chain/256/heavy	combined	95756264	2134850	56890457
13	diamond-chain/1024/base	ir	5702362	48419	3900447
13	diamond-chain/1024/base	cfg	22055191	0	0
13	diamond-chain/1024/base	emission_exclusive	88411322	3667460	120635206
13	diamond-chain/1024/base	serialization	33926288	282946	5863533
13	diamond-chain/1024/base	combined	150095304	3998825	130399186
13	diamond-chain/1024/light	ir	7135775	54904	4183009
13	diamond-chain/1024/light	cfg	18834766	0	0
13	diamond-chain/1024/light	emission_exclusive	94037561	3983307	125080753
13	diamond-chain/1024/light	serialization	33548152	282946	5857869
13	diamond-chain/1024/light	combined	153556495	4321157	135121631
13	diamond-chain/1024/heavy	ir	24203857	154232	14714882
13	diamond-chain/1024/heavy	cfg	20014599	0	0
13	diamond-chain/1024/heavy	emission_exclusive	257523889	8095428	239697466
13	diamond-chain/1024/heavy	serialization	107159215	282948	19081271
13	diamond-chain/1024/heavy	combined	408901790	8532608	273493619
13	fan-in/64/base	ir	129194	3035	243042
13	fan-in/64/base	cfg	73750	0	0
13	fan-in/64/base	emission_exclusive	29357911	374084	8862989
13	fan-in/64/base	serialization	6174045	23502	433675
13	fan-in/64/base	combined	35735020	400621	9539706
13	fan-in/256/base	ir	672202	12144	978787
13	fan-in/256/base	cfg	559870	0	0
13	fan-in/256/base	emission_exclusive	106374569	3819139	76937446
13	fan-in/256/base	serialization	19209255	169875	2040148
13	fan-in/256/base	combined	126816066	4001158	79956381
13	fan-in/1024/base	ir	7126699	48575	3929268
13	fan-in/1024/base	cfg	11371632	0	0
13	fan-in/1024/base	emission_exclusive	865033694	33453456	663421693
13	fan-in/1024/base	serialization	56292446	520489	7222939
13	fan-in/1024/base	combined	939824653	34022520	674573900
13	nested-loop/64/base	ir	118765	3028	240359
13	nested-loop/64/base	cfg	184369	0	0
13	nested-loop/64/base	emission_exclusive	4607690	158164	3203533
13	nested-loop/64/base	serialization	2080417	13198	348803
13	nested-loop/64/base	combined	6991362	174390	3792695
13	nested-loop/256/base	ir	623480	12105	966536
13	nested-loop/256/base	cfg	2289423	0	0
13	nested-loop/256/base	emission_exclusive	17377388	608659	17402870
13	nested-loop/256/base	serialization	8031129	48528	1356497
13	nested-loop/256/base	combined	28321560	669292	19725903
13	nested-loop/1024/base	ir	5358682	48407	3878737
13	nested-loop/1024/base	cfg	39747214	0	0
13	nested-loop/1024/base	emission_exclusive	70114275	2410535	149436100
13	nested-loop/1024/base	serialization	32180995	189842	5387591
13	nested-loop/1024/base	combined	147401506	2648784	158702428
13	multi-exit/64/base	ir	138733	3014	242868
13	multi-exit/64/base	cfg	87285	0	0
13	multi-exit/64/base	emission_exclusive	30580655	1057206	21442992
13	multi-exit/64/base	serialization	8989574	46594	569880
13	multi-exit/64/base	combined	39796387	1106814	22255740
13	multi-exit/256/base	ir	674437	12119	977717
13	multi-exit/256/base	cfg	608782	0	0
13	multi-exit/256/base	emission_exclusive	137488474	5477133	106749130
13	multi-exit/256/base	serialization	19519172	175763	2079434
13	multi-exit/256/base	combined	158291035	5665015	109806281
13	multi-exit/1024/base	ir	6245099	48549	3928190
13	multi-exit/1024/base	cfg	13143665	0	0
13	multi-exit/1024/base	emission_exclusive	974860929	39137448	770432210
13	multi-exit/1024/base	serialization	58323561	520489	7238547
13	multi-exit/1024/base	combined	1052573484	39706486	781598947
13	no-exit/64/base	ir	120398	3036	240455
13	no-exit/64/base	cfg	50045	0	0
13	no-exit/64/base	emission_exclusive	4144473	145625	2621882
13	no-exit/64/base	serialization	1985739	12278	343391
13	no-exit/64/base	combined	6300765	160939	3205728
13	no-exit/256/base	ir	640141	12113	966632
13	no-exit/256/base	cfg	428411	0	0
13	no-exit/256/base	emission_exclusive	15929968	578412	11987138
13	no-exit/256/base	serialization	7725160	47608	1349547
13	no-exit/256/base	combined	24723811	638133	14303317
13	no-exit/1024/base	ir	5611760	48415	3878833
13	no-exit/1024/base	cfg	8902670	0	0
13	no-exit/1024/base	emission_exclusive	63071245	2309490	73811799
13	no-exit/1024/base	serialization	30724678	188922	5374495
13	no-exit/1024/base	combined	108310473	2546827	83065127
13	irreducible/64/base	ir	121220	3032	242131
13	irreducible/64/base	cfg	90501	0	0
13	irreducible/64/base	emission_exclusive	1169313241	20020919	375957323
13	irreducible/64/base	serialization	313474287	2739433	16602620
13	irreducible/64/base	combined	1482999559	22763384	392802074
13	irreducible/256/base	ir	706156	12113	974548
13	irreducible/256/base	cfg	1246690	0	0
13	irreducible/256/base	emission_exclusive	2302257819	50823127	727892844
13	irreducible/256/base	serialization	447771301	3945831	24608381
13	irreducible/256/base	combined	2751982507	54781071	753475773
13	irreducible/1024/base	ir	6269336	48419	3911709
13	irreducible/1024/base	cfg	18977215	0	0
13	irreducible/1024/base	emission_exclusive	3926346879	121441564	1430393117
13	irreducible/1024/base	serialization	579278965	5140545	34956339
13	irreducible/1024/base	combined	4530872696	126630528	1469261165
14	linear/64/base	ir	148672	3026	240174
14	linear/64/base	cfg	116801	0	0
14	linear/64/base	emission_exclusive	3903517	140898	2638299
14	linear/64/base	serialization	1822590	12094	341915
14	linear/64/base	combined	5994826	156018	3220388
14	linear/64/light	ir	135667	3433	258352
14	linear/64/light	cfg	92365	0	0
14	linear/64/light	emission_exclusive	4041468	156825	2850866
14	linear/64/light	serialization	1807501	12094	341531
14	linear/64/light	combined	6077111	172352	3450749
14	linear/64/heavy	ir	475810	9640	916241
14	linear/64/heavy	cfg	93226	0	0
14	linear/64/heavy	emission_exclusive	11834698	327508	8490035
14	linear/64/heavy	serialization	6585083	12096	1167973
14	linear/64/heavy	combined	18988967	349244	10574249
14	linear/256/base	ir	628660	12103	966351
14	linear/256/base	cfg	1475703	0	0
14	linear/256/base	emission_exclusive	14643694	558295	13665132
14	linear/256/base	serialization	7075692	47424	1346537
14	linear/256/base	combined	23823899	617822	15978020
14	linear/256/light	ir	713430	13724	1036945
14	linear/256/light	cfg	1315940	0	0
14	linear/256/light	emission_exclusive	15738766	622853	14535262
14	linear/256/light	serialization	6975041	47424	1345097
14	linear/256/light	combined	24743287	684001	16917304
14	linear/256/heavy	ir	2765594	38556	3669938
14	linear/256/heavy	cfg	1270535	0	0
14	linear/256/heavy	emission_exclusive	47493893	1301966	37053122
14	linear/256/heavy	serialization	25993945	47426	4650931
14	linear/256/heavy	combined	77524128	1387948	45373991
14	linear/1024/base	ir	5917750	48405	3878552
14	linear/1024/base	cfg	23981887	0	0
14	linear/1024/base	emission_exclusive	58295647	2227809	106466310
14	linear/1024/base	serialization	28430265	188738	5365343
14	linear/1024/base	combined	116625779	2464952	115710205
14	linear/1024/light	ir	6909076	54890	4161114
14	linear/1024/light	cfg	22752240	0	0
14	linear/1024/light	emission_exclusive	63485819	2486886	109967920
14	linear/1024/light	serialization	29408196	188738	5359679
14	linear/1024/light	combined	122555461	2730514	119488713
14	linear/1024/heavy	ir	26857610	154218	14692987
14	linear/1024/heavy	cfg	22473011	0	0
14	linear/1024/heavy	emission_exclusive	189753617	5199855	200017585
14	linear/1024/heavy	serialization	103668708	188740	18583081
14	linear/1024/heavy	combined	342753496	5542813	233293653
14	diamond-chain/64/base	ir	148781	3032	241429
14	diamond-chain/64/base	cfg	116059	0	0
14	diamond-chain/64/base	emission_exclusive	5649893	231315	3991572
14	diamond-chain/64/base	serialization	2111396	17982	373065
14	diamond-chain/64/base	combined	8026430	252329	4606066
14	diamond-chain/64/light	ir	133222	3439	259607
14	diamond-chain/64/light	cfg	109307	0	0
14	diamond-chain/64/light	emission_exclusive	6055000	250653	4261308
14	diamond-chain/64/light	serialization	2077582	17982	372681
14	diamond-chain/64/light	combined	8375231	272074	4893596
14	diamond-chain/64/heavy	ir	400869	9646	917496
14	diamond-chain/64/heavy	cfg	107133	0	0
14	diamond-chain/64/heavy	emission_exclusive	16151577	508168	11427125
14	diamond-chain/64/heavy	serialization	7071564	17984	1199123
14	diamond-chain/64/heavy	combined	23731273	535798	13543744
14	diamond-chain/256/base	ir	655841	12113	971734
14	diamond-chain/256/base	cfg	1272428	0	0
14	diamond-chain/256/base	emission_exclusive	22409190	918258	18682496
14	diamond-chain/256/base	serialization	8647987	70976	1471095
14	diamond-chain/256/base	combined	32985576	1001347	21125325
14	diamond-chain/256/light	ir	744129	13734	1042328
14	diamond-chain/256/light	cfg	1239616	0	0
14	diamond-chain/256/light	emission_exclusive	23876587	996897	19787059
14	diamond-chain/256/light	serialization	8545473	70976	1469655
14	diamond-chain/256/light	combined	34405925	1081607	22299042
14	diamond-chain/256/heavy	ir	2427203	38566	3675321
14	diamond-chain/256/heavy	cfg	1254705	0	0
14	diamond-chain/256/heavy	emission_exclusive	63997858	2025306	48439647
14	diamond-chain/256/heavy	serialization	28073311	70978	4775489
14	diamond-chain/256/heavy	combined	95753217	2134850	56890457
14	diamond-chain/1024/base	ir	5990387	48419	3900447
14	diamond-chain/1024/base	cfg	22512134	0	0
14	diamond-chain/1024/base	emission_exclusive	90112603	3667460	120635206
14	diamond-chain/1024/base	serialization	32612381	282946	5863533
14	diamond-chain/1024/base	combined	151227735	3998825	130399186
14	diamond-chain/1024/light	ir	6609208	54904	4183009
14	diamond-chain/1024/light	cfg	19463144	0	0
14	diamond-chain/1024/light	emission_exclusive	96178483	3983307	125080753
14	diamond-chain/1024/light	serialization	32311410	282946	5857869
14	diamond-chain/1024/light	combined	154562707	4321157	135121631
14	diamond-chain/1024/heavy	ir	24332901	154232	14714882
14	diamond-chain/1024/heavy	cfg	21665463	0	0
14	diamond-chain/1024/heavy	emission_exclusive	259605384	8095428	239697466
14	diamond-chain/1024/heavy	serialization	108063485	282948	19081271
14	diamond-chain/1024/heavy	combined	413667544	8532608	273493619
14	fan-in/64/base	ir	155855	3035	243042
14	fan-in/64/base	cfg	79240	0	0
14	fan-in/64/base	emission_exclusive	29624977	374084	8862989
14	fan-in/64/base	serialization	5939621	23502	433675
14	fan-in/64/base	combined	35799943	400621	9539706
14	fan-in/256/base	ir	683974	12144	978787
14	fan-in/256/base	cfg	610555	0	0
14	fan-in/256/base	emission_exclusive	104555557	3819139	76937446
14	fan-in/256/base	serialization	18175568	169875	2040148
14	fan-in/256/base	combined	124025824	4001158	79956381
14	fan-in/1024/base	ir	6432284	48575	3929268
14	fan-in/1024/base	cfg	11348508	0	0
14	fan-in/1024/base	emission_exclusive	856630929	33453456	663421693
14	fan-in/1024/base	serialization	56377708	520489	7222939
14	fan-in/1024/base	combined	930789649	34022520	674573900
14	nested-loop/64/base	ir	133032	3028	240359
14	nested-loop/64/base	cfg	190019	0	0
14	nested-loop/64/base	emission_exclusive	4591400	158164	3203533
14	nested-loop/64/base	serialization	2097129	13198	348803
14	nested-loop/64/base	combined	7011690	174390	3792695
14	nested-loop/256/base	ir	643869	12105	966536
14	nested-loop/256/base	cfg	2348004	0	0
14	nested-loop/256/base	emission_exclusive	17189061	608659	17402870
14	nested-loop/256/base	serialization	8053622	48528	1356497
14	nested-loop/256/base	combined	28234686	669292	19725903
14	nested-loop/1024/base	ir	5630856	48407	3878737
14	nested-loop/1024/base	cfg	41088502	0	0
14	nested-loop/1024/base	emission_exclusive	68101084	2410535	149436100
14	nested-loop/1024/base	serialization	31916803	189842	5387591
14	nested-loop/1024/base	combined	146737476	2648784	158702428
14	multi-exit/64/base	ir	132741	3014	242868
14	multi-exit/64/base	cfg	89269	0	0
14	multi-exit/64/base	emission_exclusive	30396817	1057206	21442992
14	multi-exit/64/base	serialization	9015582	46594	569880
14	multi-exit/64/base	combined	39634539	1106814	22255740
14	multi-exit/256/base	ir	686089	12119	977717
14	multi-exit/256/base	cfg	617448	0	0
14	multi-exit/256/base	emission_exclusive	137693050	5477133	106749130
14	multi-exit/256/base	serialization	19684264	175763	2079434
14	multi-exit/256/base	combined	158681011	5665015	109806281
14	multi-exit/1024/base	ir	6273272	48549	3928190
14	multi-exit/1024/base	cfg	12928347	0	0
14	multi-exit/1024/base	emission_exclusive	970147596	39137448	770432210
14	multi-exit/1024/base	serialization	58333989	520489	7238547
14	multi-exit/1024/base	combined	1047683414	39706486	781598947
14	no-exit/64/base	ir	131458	3036	240455
14	no-exit/64/base	cfg	53681	0	0
14	no-exit/64/base	emission_exclusive	4130447	145625	2621882
14	no-exit/64/base	serialization	1993934	12278	343391
14	no-exit/64/base	combined	6309641	160939	3205728
14	no-exit/256/base	ir	641184	12113	966632
14	no-exit/256/base	cfg	472614	0	0
14	no-exit/256/base	emission_exclusive	16174972	578412	11987138
14	no-exit/256/base	serialization	7758894	47608	1349547
14	no-exit/256/base	combined	25047824	638133	14303317
14	no-exit/1024/base	ir	5483798	48415	3878833
14	no-exit/1024/base	cfg	8826474	0	0
14	no-exit/1024/base	emission_exclusive	63546094	2309490	73811799
14	no-exit/1024/base	serialization	30923043	188922	5374495
14	no-exit/1024/base	combined	108779700	2546827	83065127
14	irreducible/64/base	ir	130867	3032	242131
14	irreducible/64/base	cfg	96653	0	0
14	irreducible/64/base	emission_exclusive	1163165467	20020919	375957323
14	irreducible/64/base	serialization	313308660	2739433	16602620
14	irreducible/64/base	combined	1476701959	22763384	392802074
14	irreducible/256/base	ir	715525	12113	974548
14	irreducible/256/base	cfg	1251037	0	0
14	irreducible/256/base	emission_exclusive	2329734736	50823127	727892844
14	irreducible/256/base	serialization	447940505	3945831	24608381
14	irreducible/256/base	combined	2779642364	54781071	753475773
14	irreducible/1024/base	ir	5821557	48419	3911709
14	irreducible/1024/base	cfg	19852602	0	0
14	irreducible/1024/base	emission_exclusive	3939321487	121441564	1430393117
14	irreducible/1024/base	serialization	570742932	5140545	34956339
14	irreducible/1024/base	combined	4535739260	126630528	1469261165
